DATE,Dynamic Factors,Growth,Inflation,Liquidity,Volatility
2006-02-28,MOM,0.27889978709947516,-0.9976453048457962,1.1689420088331968,-1.980418440843317
2006-02-28,QUAL,-0.014370743187286343,0.38575730637291145,1.495300522083478,-1.0055633812894973
2006-03-31,MKT,1.272561678959004,-0.4518925305094573,-1.2960413959953743,0.8885739732989322
2006-03-31,VAL,0.6488803982845575,-1.724909440839145,1.3721036356461167,-3.0064432488092074
2006-03-31,MOM,-0.016023181717352862,-0.6952966479960286,1.1314477913290923,-2.2166327305675684
2006-03-31,QUAL,-0.33332456548727146,0.635881888611316,1.5283663920539716,-1.203480989320481
2006-04-30,MKT,1.0386206312465502,-0.674723445532534,-1.3260682007120244,0.6061977704317913
2006-04-30,VAL,1.0657476393628138,-1.4450508835901088,1.2594377179967604,-2.7244190288508716
2006-04-30,MOM,0.19777146429375297,-0.5415835233001276,1.1246379969314972,-2.0080954394025152
2006-04-30,QUAL,-0.2569886913211896,0.6897893592500485,1.5776105443376744,-1.0789736936421357
2006-05-31,MKT,0.8893018962379025,-0.7952484489157455,-1.1925812147465862,0.5453239689328752
2006-05-31,VAL,0.9364830062231302,-1.5520848868888877,1.2059736389256053,-2.9630567047020393
2006-05-31,MOM,0.022420582255212474,-0.6912918755046175,1.2351556399485248,-2.1010169982971094
2006-05-31,QUAL,-0.1279858811018628,0.7970693797814983,1.543033015047969,-0.9596518613518255
2006-06-30,MKT,0.9276383584170064,-0.766460876825274,-1.180647416639153,0.6074364575865338
2006-06-30,VAL,1.012128308864919,-1.4796213870527026,1.1739411633439072,-2.859381005149223
2006-06-30,MOM,-0.07116204012140125,-0.7610423040596273,1.2407062456293434,-2.1968559325466215
2006-06-30,QUAL,-0.17915369153709704,0.7642864043853773,1.525705174336314,-1.0342859653908891
2006-07-31,MKT,0.8900421624558298,-0.7957906111608872,-1.0084139140964847,0.5033609559961812
2006-07-31,VAL,1.1739873587288718,-1.402907453093622,0.7434568048622455,-2.6992237100161836
2006-07-31,MOM,-0.27148158546708,-0.5899070501069922,1.1839453627888512,-2.4044661606496223
2006-07-31,QUAL,-0.3816291240618042,0.9887494199308391,1.3988410971899072,-1.1385889191392848
2006-08-31,MKT,1.3032140291090657,-1.0967406002132634,-0.9593285976272875,0.7393665462706095
2006-08-31,VAL,0.7114696603627261,-1.0897522393372938,0.790045519007337,-3.229671224400712
2006-08-31,MOM,-0.6532945205294619,-0.33130660887380675,1.1852560607911193,-2.769405540287115
2006-08-31,QUAL,-0.6019565139159152,1.2196175988770361,1.234041071743276,-1.2443665968677475
2006-09-30,MKT,1.4612113850700748,-1.0101950841794982,-0.5779419961491544,0.3770275827848465
2006-09-30,VAL,0.7131276744908315,-1.0994687343875968,1.0335412916316307,-3.381160574972831
2006-09-30,MOM,-0.7643289196562569,-0.47849896225572053,0.8962383189335991,-2.502959054535611
2006-09-30,QUAL,-0.6414943541561947,1.2130892109436748,0.8597722418992718,-0.9606333980717704
2006-10-31,MKT,1.4040193258096478,-1.177205882823221,-0.6155001244939073,0.23274679596454767
2006-10-31,VAL,1.0663030611690518,-0.7784174083894695,1.1461570377059163,-3.0486457468567494
2006-10-31,MOM,-0.5804377866157887,-0.2828667956794374,0.9438552796751456,-2.2593027319419807
2006-10-31,QUAL,-0.6035287722237229,1.2896580301404268,0.8753655541899341,-0.8824521581474495
2006-11-30,MKT,1.023460076787001,-0.86505490984646,-0.8039386759015997,0.0022965583571392624
2006-11-30,VAL,1.047654254866278,-0.8242174948530717,1.1908374908771435,-3.007739991309028
2006-11-30,MOM,-0.1682084308203821,-0.6076996195681734,1.119632590443536,-2.075008154366869
2006-11-30,QUAL,-0.5035639244640575,1.1698005254778814,0.9477855573067764,-0.8146860527603478
2006-12-31,MKT,0.8978604514605367,-0.7728041071354174,-0.8158525812904989,-0.032279047453250116
2006-12-31,VAL,0.9999474342346351,-0.8622782530615117,1.1184857492398412,-3.070836219677549
2006-12-31,MOM,-0.1964581716694045,-0.5660405471334023,1.1283561507683553,-2.0491352431645353
2006-12-31,QUAL,-0.5039198633778972,1.179799474081436,0.9457561122306497,-0.811325264610536
2007-01-31,MKT,0.9227694062375581,-0.7643821534769099,-0.7063473643754278,-0.11184052609879747
2007-01-31,VAL,0.9183121085679754,-0.8649926303085754,0.8668871100720101,-2.827186228876301
2007-01-31,MOM,-0.21190611142230253,-0.6263781666114404,0.9552430586187963,-1.911253516580049
2007-01-31,QUAL,-0.5533216434716699,1.1236892012077337,0.6212241440930099,-0.5605145763379469
2007-02-28,MKT,1.0590353701560122,-0.803892228558008,-0.5364340465336994,-0.17166117529024816
2007-02-28,VAL,0.8546481906910983,-0.8677564460990969,0.6835830138856419,-2.732102096818065
2007-02-28,MOM,-0.16412708433903905,-0.7852871872971153,0.6930661656342395,-1.6286573244804772
2007-02-28,QUAL,-0.5140311507171406,1.0173698234680228,0.3939564057525452,-0.29695667525018254
2007-03-31,MKT,1.037797527526696,-0.8684713162369094,-0.7616604943803097,0.007943054599589923
2007-03-31,VAL,0.828591900585534,-0.9054519274055771,0.5269804556368154,-2.5993849341569444
2007-03-31,MOM,-0.13578019152437945,-0.7434975557831832,0.8733492746184871,-1.7820441499976158
2007-03-31,QUAL,-0.4858828948493915,1.0780458163440696,0.6029798703702886,-0.4709420728705712
2007-04-30,MKT,1.3075595903180612,-0.685008025197875,-0.4044839232556333,-0.09932468506000593
2007-04-30,VAL,0.8054992722955142,-1.1723175666398193,-0.1774701609825156,-2.178189279826723
2007-04-30,MOM,-0.14499568350060002,-0.8260726237668488,0.49606172000244936,-1.43588948915483
2007-04-30,QUAL,-0.5560462657648972,1.0241459335842835,0.39218035986106303,-0.32735242123753816
2007-05-31,MKT,1.3711931863782494,-0.5765162705627267,-0.3660295918477003,-0.1826896848005999
2007-05-31,VAL,0.7586981103106971,-1.2983017993042814,-0.5120068137969923,-1.8683495468469953
2007-05-31,MOM,-0.17894867207618423,-0.8859799749430477,0.33236654917215525,-1.268481417464071
2007-05-31,QUAL,-0.5670753353959297,1.0176915463199838,0.2334540613027917,-0.20664011930773452
2007-06-30,MKT,1.637009234866765,-1.227317845360508,0.4568312800945409,-0.845951532739254
2007-06-30,VAL,0.6129049539820417,-1.1314195436736179,-0.7503737145622674,-1.5358958351922944
2007-06-30,MOM,-0.32506974369113534,-0.5676321875765807,-0.11908129221454525,-0.8633493755548571
2007-06-30,QUAL,-0.7221850604196514,1.4355335717580158,-0.3159320687845691,0.24117339363151452
2007-07-31,MKT,2.0170374822901027,-1.1763592806143175,0.8877610104917258,-0.8976176241589313
2007-07-31,VAL,0.6059871558015144,-1.2267712996367144,-0.24096912236366327,-1.969060041011552
2007-07-31,MOM,-0.36417339885131034,-0.5448138654337256,-0.47400212564324046,-0.7350899573101647
2007-07-31,QUAL,-1.0800654370307858,1.3798217839268179,-0.6954580583030479,0.17945592415852912
2007-08-31,MKT,2.1016257156473412,-1.1652709702067547,0.8409022971908384,-0.7899304134137948
2007-08-31,VAL,0.2391392416811903,-1.226169099345358,-0.016409018084921134,-2.5048857946635867
2007-08-31,MOM,-0.524129019231687,-0.38592681122965183,-0.6075816386871541,-0.8121359947339143
2007-08-31,QUAL,-1.1959503941714626,1.567509507217618,-0.9012000540319738,0.228133957185417
2007-09-30,MKT,3.2593494767494926,-1.0806291945325752,1.0307142821766102,-0.09592177301009812
2007-09-30,VAL,-0.0025311582818144523,-1.2615665364677977,0.011111959868248596,-2.8356900467473616
2007-09-30,MOM,-0.8846724761058256,-0.8363473255894375,-1.1063229088521531,-1.0178531629918743
2007-09-30,QUAL,-1.662611360040865,1.4539072002227562,-1.0886846495333973,-0.0880474076566911
2007-10-31,MKT,2.9029350796789473,-0.8108801462810987,0.7549435650766619,-0.21656715357336875
2007-10-31,VAL,0.7703934958570897,-1.9664739329763132,0.7953137972269793,-3.186584436990204
2007-10-31,MOM,-0.22224048345035524,-1.256822866628364,-1.2259492592979229,-0.48024609928482365
2007-10-31,QUAL,-1.7356594459826324,1.5137453595512118,-1.248957387499408,-0.06717095677430333
2007-11-30,MKT,2.2816254215724836,-1.261450688418986,0.9865703843684405,-1.0409911112731884
2007-11-30,VAL,0.8181762155611554,-1.978245041131702,0.9100617948476276,-3.291682955546504
2007-11-30,MOM,0.6943791860897679,-1.0214135905193626,-1.0580402235030761,0.20388829521428523
2007-11-30,QUAL,-0.9066998510913423,2.4135879062672423,-1.3324151636378267,1.0494655093593457
2007-12-31,MKT,3.09995883242454,-1.8754299146990938,1.536069119484076,-0.8271738805757163
2007-12-31,VAL,0.1460700408918092,-1.4674520895195755,0.38782021301507974,-3.780162280411098
2007-12-31,MOM,-0.05142287748092368,-0.21359625132437865,-2.03946473727936,0.22903376055454236
2007-12-31,QUAL,-1.7961620283829218,3.264998777331136,-2.0595153786326086,0.8715483246037309
2008-01-31,MKT,2.999764277117313,-1.9973864484099124,2.0435036285106976,-1.1764422347776948
2008-01-31,VAL,0.2416388772659096,-1.044181542848625,-0.3293873346883794,-2.884439885195603
2008-01-31,MOM,-0.5447275910493121,-0.6347521343652299,-1.4637010630746907,-0.7036451002464963
2008-01-31,QUAL,-1.83831016867595,3.1247729929205947,-1.8527774331113376,0.625153852604155
2008-02-29,MKT,3.2230445390794094,-2.00664777503634,2.1879579888761396,-1.031428143711558
2008-02-29,VAL,0.3193587620241917,-1.032886947564375,-0.2706629655338175,-2.8028515522530153
2008-02-29,MOM,-0.9947192708633091,-0.25455598557432196,-1.4490930816082386,-0.6526216007079866
2008-02-29,QUAL,-2.2193130500723734,3.203196440529765,-2.0668885891660276,0.43940088385171466
2008-03-31,MKT,3.150299758328244,-2.0287978563363236,2.220047488352099,-1.0801122471073261
2008-03-31,VAL,0.4582513237432424,-0.9881796858813445,-0.17052789280079042,-2.7456578393887296
2008-03-31,MOM,-1.0983896415353898,-0.2413795218450727,-1.692034965218417,-0.6331221232268646
2008-03-31,QUAL,-2.282015906367442,3.2388356309620803,-2.3039822080100465,0.492963381941648
2008-04-30,MKT,2.6885750049236017,-2.0841697809958752,1.4577958946580611,-1.113531071024876
2008-04-30,VAL,0.2675195178506371,-1.0448631291908799,-0.34238799167053874,-2.895162197714693
2008-04-30,MOM,-0.4519242651718136,-0.009563965073793963,-1.2883918364512674,-0.15365101995376762
2008-04-30,QUAL,-1.6636643884131854,3.7326439452245705,-1.6196175835254523,0.8916153490405168
2008-05-31,MKT,2.1265405813563434,-1.648591024226108,0.9266044851442693,-1.2356777838482886
2008-05-31,VAL,-0.06598870489740787,-0.950579617247824,-0.45216619725070584,-3.207913871639862
2008-05-31,MOM,0.6236568965117952,-0.4806872841320813,-0.7262231808323123,0.6155025453418266
2008-05-31,QUAL,-0.32920605612286885,3.425378381472159,-0.7642207525600152,1.9283146273684373
2008-06-30,MKT,1.7941901553117265,-1.8450560373331264,1.1851427216184993,-1.7788637095759012
2008-06-30,VAL,-0.29206029369715686,-0.944924375415756,-0.4467859257421027,-3.4485182229118827
2008-06-30,MOM,0.9110773135430699,-0.20080900328834403,-0.8299949492805494,1.2086324308765672
2008-06-30,QUAL,-0.25750330388827514,3.5004627048545824,-0.9395411569863429,2.27008411470073
2008-07-31,MKT,1.614537721815207,-1.7755551246496104,1.0883966913639185,-1.8995905239409872
2008-07-31,VAL,0.2293602535115144,-1.1375041978746294,-0.13161885373662216,-3.3434807597825813
2008-07-31,MOM,0.45364737120802384,0.21472887642946034,-0.6714609966883501,0.6852921408906273
2008-07-31,QUAL,0.19069927074385842,3.63470058667631,-0.4786169712701633,2.2874296035404047
2008-08-31,MKT,1.6120866081023655,-1.6823594239232147,1.0012425486199696,-1.7783055197089161
2008-08-31,VAL,0.1461525369018362,-0.8085773608203637,-0.4375831550137257,-2.9297671458138894
2008-08-31,MOM,0.3225542409303393,0.02255783519702048,-0.45403031731614685,0.32049048584573103
2008-08-31,QUAL,0.24938990773560576,3.6074098609825587,-0.5091912102533213,2.4704157404409126
2008-09-30,MKT,1.2435111145329132,-0.9836213058307723,1.292871375029142,-2.3782123354297964
2008-09-30,VAL,0.23357292930151932,-1.1607525715712876,-0.7027955897641557,-2.3812451875487963
2008-09-30,MOM,0.27912047528909956,0.034779088225446904,-0.4567730941204021,0.31905741928942927
2008-09-30,QUAL,0.5840243026107921,3.101877087810398,-0.5051055598062976,2.7956334400400698
2008-10-31,MKT,0.15297042331699287,-0.10251870814732592,0.8432531565400907,-2.6109196367596903
2008-10-31,VAL,-0.3554070897247492,-1.0286852493270398,-1.1193183601494665,-2.418953516588072
2008-10-31,MOM,0.05421955251397237,-0.30016407681360013,-0.9885573705784687,0.856894280021826
2008-10-31,QUAL,1.173380373254135,1.8278021876987207,-0.3405492227162049,2.9806420065161388
2008-11-30,MKT,-0.03383962001495948,0.1824093471281593,0.9022601044178141,-2.83256144508138
2008-11-30,VAL,-0.5084675263291584,-0.7632227414273433,-1.0419532606104467,-2.6000995969271123
2008-11-30,MOM,0.17359910475247864,-0.4634391970714785,-1.040390988562624,1.125872911553529
2008-11-30,QUAL,1.34633633350299,1.2036815270379366,-0.4663041579235867,3.325633737822718
2008-12-31,MKT,0.06087430992697447,-0.07287921380171632,0.8992861239255294,-2.593576568925643
2008-12-31,VAL,-0.5864284981759644,-0.8599400279739884,-0.9602780533864018,-2.62798122119379
2008-12-31,MOM,-0.012232251190820487,-0.011681393936727064,-0.9988308470282097,0.65838678662354
2008-12-31,QUAL,1.2996750706066493,1.4319551353545807,-0.4897348623324119,3.1642209254716036
2009-01-31,MKT,-0.10528118055165904,0.19357276198571022,0.9426930411690427,-2.723828152038767
2009-01-31,VAL,-0.8968204575460343,-0.08105758368366163,-0.6317616238925335,-2.7738444767666706
2009-01-31,MOM,-0.12221966250617218,0.1771894739238441,-0.975845138356836,0.6451446116509483
2009-01-31,QUAL,1.5847095928446395,0.9989810015645815,-0.5394526515417463,3.1714596563618023
2009-02-28,MKT,0.7125993536699905,-0.2053741208025942,1.769278986352989,-3.0356042214284553
2009-02-28,VAL,0.23199690760724567,-0.6671538850404771,0.5132147994846697,-3.1213468496485217
2009-02-28,MOM,-0.48328470112401256,0.36782317966338524,-1.3516601461060704,0.8075655241119198
2009-02-28,QUAL,0.6197593299602321,1.4382969362461582,-1.5018853681775672,3.510219714815334
2009-03-31,MKT,0.9055570544089607,-0.6231693387363321,1.529053788915108,-2.571102061690309
2009-03-31,VAL,0.32786281509820553,-0.8494105371143694,0.4629986284360961,-3.0683564598855635
2009-03-31,MOM,-0.6607287448678323,0.7138811126887347,-1.1144945588267903,0.3610042108790512
2009-03-31,QUAL,0.3744851647717454,1.815450756864266,-1.3324276622622568,3.221254280936031
2009-04-30,MKT,1.3074320970797748,-0.13683902167717735,1.6187981930802793,-2.1351609457576437
2009-04-30,VAL,0.9787258911673965,-0.509645690312761,0.9833366046947623,-3.0558859050037173
2009-04-30,MOM,-0.22362257151716275,-0.23080051601527485,0.0509300798948221,-0.8865374457463826
2009-04-30,QUAL,-0.5184020617250569,1.0223740302889723,-1.6676112192870112,2.6102823136244546
2009-05-31,MKT,1.294527640017384,0.07071373917287337,1.4570423238278412,-1.8047372873147158
2009-05-31,VAL,1.0009901882336607,-0.42890009420205827,0.9516263466166033,-3.098694253057911
2009-05-31,MOM,-0.25342060148620227,-0.503486278105707,0.20780877858736566,-1.175381180386972
2009-05-31,QUAL,-0.5160291657695769,0.590624220800719,-1.327580755792106,1.9271733829681588
2009-06-30,MKT,1.2204652686143016,0.011646130625242942,1.4092599986713494,-1.810927253871439
2009-06-30,VAL,0.7743262948121931,-0.5490803485369286,0.7594901236344141,-3.0946997525810374
2009-06-30,MOM,0.07343088125854172,-0.44553187629887225,0.5865468843360719,-1.0396414777721097
2009-06-30,QUAL,-0.12377779077826437,0.6882769615777714,-0.9711500538112364,2.0023302640687364
2009-07-31,MKT,1.730866290709443,0.2204372374722112,1.853487159396999,-1.8084821957664095
2009-07-31,VAL,1.5542395269690494,-0.47350687708695804,1.6603243517755149,-2.589962086360583
2009-07-31,MOM,-0.11279364763921129,-0.46139563512654924,0.39982179997834805,-1.112098502725882
2009-07-31,QUAL,-0.7224965543688959,0.40988860703116053,-1.5049685629905094,1.9936978329342134
2009-08-31,MKT,1.9152822202523494,0.15316761836963452,2.0147001959372104,-1.8069090192375385
2009-08-31,VAL,2.3983095542447934,-0.8922207439498294,2.4489337364337667,-2.287303101205899
2009-08-31,MOM,-0.5707382874078355,-0.24952077815165874,-0.04394989930331499,-1.1978732962413527
2009-08-31,QUAL,-1.4617900842187184,0.801532069961036,-2.180605120573626,1.8234203895184087
2009-09-30,MKT,2.11092734568776,0.11548778870006826,2.225439851009676,-1.7433523592137357
2009-09-30,VAL,2.6969297193583803,-1.0411817457474226,2.680095496415242,-2.3059121070138198
2009-09-30,MOM,-0.8363240402520447,-0.05257428387621443,-0.19262469193523032,-1.122589264045317
2009-09-30,QUAL,-1.6207954356497039,0.8264520166118271,-2.38268165068574,1.7615811307193436
2009-10-31,MKT,1.8656093164438974,0.2571661701728805,2.0084555453532746,-1.7413824919578602
2009-10-31,VAL,2.059722106892173,-0.6195000451039513,2.0351748976306654,-2.3295644511478226
2009-10-31,MOM,-0.7052061217200807,-0.11316099878084485,-0.06629720018423223,-1.114421648791387
2009-10-31,QUAL,-0.9161115396544832,0.4193754738519515,-1.695693472175595,1.763535510393302
2009-11-30,MKT,2.010588795740508,0.26856276101090537,2.257146968882741,-1.604839536706255
2009-11-30,VAL,1.9678527539576163,-0.7532482213316769,2.0427738875158736,-2.246973491719721
2009-11-30,MOM,-0.6415819828371562,-0.09578095059391332,0.06293245639886537,-1.0291467569094528
2009-11-30,QUAL,-0.8757041331997154,0.49418022571873815,-1.7574152936816463,1.6840465223349668
2009-12-31,MKT,2.025201715825124,0.3458274681569648,2.365081164858449,-1.505486448869479
2009-12-31,VAL,2.0144309343454707,-0.7779026070943368,2.056779800579394,-2.2708477020114146
2009-12-31,MOM,-0.47085615083761867,-0.24563799801310635,0.17202517158367692,-1.0709977053217163
2009-12-31,QUAL,-0.8343379895701195,0.43806802238079934,-1.7730375140346013,1.6425842006027194
2010-01-31,MKT,1.859790674355292,0.5766018352275891,2.130466919467825,-1.6159903058401617
2010-01-31,VAL,1.9668299094760557,-0.8117757123742346,2.081966487514048,-2.19364538877919
2010-01-31,MOM,-0.6572075685917882,-0.21452343788884684,0.06505228250021644,-1.0193075479316593
2010-01-31,QUAL,-0.9062660421560459,0.3659684120372159,-1.7877957131269349,1.7275695106736566
2010-02-28,MKT,2.1058941303734344,0.7414547735214546,2.4027016773062924,-1.5660464741656035
2010-02-28,VAL,2.3791723862681358,-0.5430443009062743,2.5362974159975122,-2.1022493074155846
2010-02-28,MOM,-0.42841552100825186,-0.0568186216593563,0.31406124630152016,-0.9527779660647678
2010-02-28,QUAL,-0.9146162403552346,0.3600982114183394,-1.7969505871617866,1.7251255031383195
2010-03-31,MKT,2.402274204736159,0.693957076984433,2.6097006627792037,-1.6118109556893785
2010-03-31,VAL,2.493590697090413,-0.6427682104680342,2.69651591741907,-2.0232843545675965
2010-03-31,MOM,-0.28860391142650177,-0.15168695141593147,0.46357855957044736,-0.9128668849156436
2010-03-31,QUAL,-1.1807088683928022,0.3872147137943418,-1.9749058766189027,1.7864712607618563
2010-04-30,MKT,2.4054569957861522,0.7105161994317114,2.5146145069221744,-1.616208748292339
2010-04-30,VAL,2.68141857029875,-0.5782775145995858,2.854660461752056,-2.1618493105681487
2010-04-30,MOM,-0.22542964060695472,-0.11988524196481659,0.5489277419601262,-0.9863701918324081
2010-04-30,QUAL,-1.4308259960146212,0.2701526496106313,-2.187514209585656,2.0124374846992414
2010-05-31,MKT,1.6681184641447548,0.37849045523756597,1.845594052104133,-0.9941555586343302
2010-05-31,VAL,2.152686960027811,-0.7259768289471602,2.2536912842850843,-1.7334720857175898
2010-05-31,MOM,-0.2972423862097901,-0.15130691949787853,0.5126201682648911,-0.940759632835369
2010-05-31,QUAL,-1.0626524256179544,0.4063525824581397,-1.8027033870533267,1.7021362863415552
2010-06-30,MKT,1.4044233991179922,0.20415903843355424,1.5837448739697821,-1.0596026966376573
2010-06-30,VAL,1.7296212446047199,-0.8262128599498912,1.9314408964977192,-1.704131748714489
2010-06-30,MOM,-0.39836578862418076,-0.1179002953519889,0.4906902918522317,-0.8852964780619703
2010-06-30,QUAL,-0.8795055612933119,0.5096223331049015,-1.6340444554602587,1.727040153545351
2010-07-31,MKT,1.5280269147221563,-0.003604992493500908,1.8223980478048183,-0.9080131503298429
2010-07-31,VAL,1.8096187369451902,-0.8038746565325039,1.9547383329814418,-1.7436106577654416
2010-07-31,MOM,-0.3455960070159398,-0.17115917021913346,0.5625552609834106,-0.8537801847277073
2010-07-31,QUAL,-0.9341111324782775,0.5969422041254889,-1.7484247228353265,1.6535515781625316
2010-08-31,MKT,1.357104642610708,0.09732794651509538,1.6115641226941462,-0.9765002180397828
2010-08-31,VAL,1.6014628231772794,-0.6359065933772243,1.8076225383264664,-1.706380613134006
2010-08-31,MOM,-0.3638776933849228,-0.13648982318475864,0.633628116007442,-0.7636454687260575
2010-08-31,QUAL,-0.8028514338331026,0.4845978514378303,-1.67468533524318,1.6135136439793207
2010-09-30,MKT,1.5086305513022003,0.28658171967662394,1.8376254741928948,-0.8441839507277423
2010-09-30,VAL,1.4114508980871618,-0.8041371174456353,1.6428425177498842,-1.7197836102265995
2010-09-30,MOM,-0.41621818625158274,-0.16178951478814083,0.705788531352728,-0.6609742889778822
2010-09-30,QUAL,-0.7658226566427581,0.5100697926226214,-1.7207893126614175,1.5520235874684971
2010-10-31,MKT,1.659919204643806,0.288541398329599,1.8931035525819009,-0.9104897553921497
2010-10-31,VAL,1.415501839046606,-0.6381880456902379,1.5004833587927486,-1.8508315297169788
2010-10-31,MOM,-0.37111574681387566,-0.1786398077050835,0.7389793450019635,-0.6619000462401634
2010-10-31,QUAL,-0.8281821714047306,0.4125357433690702,-1.6625232644531196,1.6585055278820824
2010-11-30,MKT,1.4790749552877007,0.18263937765839117,1.8627303411025637,-0.7174029953161498
2010-11-30,VAL,1.418460955377204,-0.6245783434803767,1.3607897684176524,-1.8695291295844993
2010-11-30,MOM,-0.33361054108968213,-0.16311311831724326,0.8085337298698182,-0.7054911995167477
2010-11-30,QUAL,-0.7771635016322522,0.43795301220897864,-1.6312398286664418,1.6163730159215268
2010-12-31,MKT,1.6371663270967662,0.22881770419265174,2.005420713352196,-0.8558072126216261
2010-12-31,VAL,1.5676965351521077,-0.5981207163284206,1.4651717592990106,-1.9991983462937604
2010-12-31,MOM,-0.4890026433004944,-0.1763457456124147,0.7297082511902427,-0.5574263943377231
2010-12-31,QUAL,-0.9211866137088681,0.25875432960700645,-1.8786747109338038,1.718966643283153
2011-01-31,MKT,1.4628418906116942,0.3293105317102249,2.0489497886597383,-0.6666617911100031
2011-01-31,VAL,1.523938422406687,-0.6082549223696487,1.4399447054519816,-1.9460386843316246
2011-01-31,MOM,-0.6565560227389892,-0.057987965164592314,0.7764022159140852,-0.3828486598050344
2011-01-31,QUAL,-0.7483014112356449,0.1669835916117702,-1.9066872308028981,1.532579230288932
2011-02-28,MKT,1.4460476034742618,0.44200375669042913,2.1454070020169147,-0.6545734584995762
2011-02-28,VAL,1.4952689641967605,-0.618921512460589,1.4172526158832366,-1.968845088375952
2011-02-28,MOM,-0.6920707692859308,-0.0977194773938281,0.7291154224958797,-0.42325394545893297
2011-02-28,QUAL,-0.7776213353426462,0.08566882179084308,-1.9842945322967178,1.4849457453853603
2011-03-31,MKT,1.3097577393558046,0.3863231290538123,2.089823942549526,-0.523518320781519
2011-03-31,VAL,1.330315760978464,-0.6684498479729252,1.244160767376799,-1.820812802184973
2011-03-31,MOM,-0.6799920119232117,-0.09860211718068321,0.837792516935025,-0.42522467213150855
2011-03-31,QUAL,-0.5570271720747095,0.16563935199846008,-1.8489544073416027,1.2808051636071316
2011-04-30,MKT,1.285929618878237,0.37241978688581423,2.1055642339826144,-0.4911501197524463
2011-04-30,VAL,0.9910135992686092,-0.8000255544919659,1.1811264471534433,-1.4915751763938008
2011-04-30,MOM,-0.7436806029838323,-0.12565049513165666,0.8760611232013649,-0.3633095647180979
2011-04-30,QUAL,-0.32425952263776864,0.2527890661962579,-1.7514960346227186,1.06122138175781
2011-05-31,MKT,1.2483994737879158,0.37077562540979647,1.9007027641293226,-0.4802413575235406
2011-05-31,VAL,0.7147923419355687,-0.9143742788578165,1.1851365621087808,-1.2190698406001894
2011-05-31,MOM,-0.7221891268176586,-0.1114416154408446,0.825066683899694,-0.3937852171220164
2011-05-31,QUAL,-0.11569243750160242,0.31688047004768033,-1.5250075371017855,0.8761361365444987
2011-06-30,MKT,1.1080798781262735,0.5336720176683518,1.7718727884921874,-0.34345304002954646
2011-06-30,VAL,0.4893358038452993,-0.8344479782879297,1.1646691355080265,-0.9931350101045863
2011-06-30,MOM,-0.7421934358419734,-0.18494564300010294,0.9020042155793803,-0.37737578509959535
2011-06-30,QUAL,0.1340022912363653,0.048953476311347686,-1.3071264003146816,0.6367145205741249
2011-07-31,MKT,0.9536057808130618,0.6812089457696112,1.6879112406354666,-0.2022036232349969
2011-07-31,VAL,0.16534889128858246,-0.5238336594830264,1.166739461033382,-0.859544667990654
2011-07-31,MOM,-0.7552776339987242,-0.18311399954609092,0.91482815852208,-0.39488383147839606
2011-07-31,QUAL,0.25942836761231214,-0.06553578787886988,-1.2873838534466144,0.5734304836183928
2011-08-31,MKT,0.6328416572874007,0.970390024131236,1.6006463552413994,0.004901450309619182
2011-08-31,VAL,0.02502148627002631,-0.41410412364426935,1.019514615440415,-0.6739690937134782
2011-08-31,MOM,-0.7525532549194984,-0.20324875427846262,0.8758380276422508,-0.3714735796895783
2011-08-31,QUAL,0.6836492749593357,-0.44349567102836196,-1.0772270231305723,0.21231321985372006
2011-09-30,MKT,0.4299268420963525,0.6698167656046755,1.3193849996236338,-0.18646607819381336
2011-09-30,VAL,-0.004616530352007802,-0.45980818464617523,0.9806947401831243,-0.6956077947069411
2011-09-30,MOM,-0.7515768619042626,-0.23159307451139605,0.8326027785960052,-0.405003081870558
2011-09-30,QUAL,0.739002121416236,-0.18621739358597297,-0.6913706603543577,0.5211831842382723
2011-10-31,MKT,0.39446514333294136,0.5426346384208913,1.6765291498978008,0.1850291128031705
2011-10-31,VAL,-0.053985405396303913,-0.3905059048282942,0.9178145074423915,-0.7126156260977745
2011-10-31,MOM,-0.7737662540353032,-0.1914250019431599,0.8227360903451993,-0.3880216351300293
2011-10-31,QUAL,0.7091777746418519,-0.09253136388274114,-0.9545685820289509,0.2551357606676868
2011-11-30,MKT,0.30258124821945137,0.48679156443233346,1.738664331484734,0.2869720833192025
2011-11-30,VAL,-0.08385836323457162,-0.40683431771323625,0.9364921816814002,-0.6645574952156477
2011-11-30,MOM,-0.6985248299009942,-0.3132222492176538,0.7400511487147696,-0.3081380088739354
2011-11-30,QUAL,0.8479246341075314,-0.13635820740742455,-1.0909475182781379,0.1917048252810447
2011-12-31,MKT,0.2030489388481652,0.5790325415443062,1.7850990816281977,0.40186338917647374
2011-12-31,VAL,-0.23498729220074618,-0.09630499839719774,1.0013580689658999,-0.3110664154804521
2011-12-31,MOM,-0.6556978764818272,-0.20747228272374607,0.6821372466304746,-0.22356019196527416
2011-12-31,QUAL,0.9509507630539307,-0.2225366633665795,-1.1796794238792518,0.051531550210079866
2012-01-31,MKT,0.16542658326184706,0.5318412615143067,1.7333080620706265,0.5742323141233547
2012-01-31,VAL,-0.36780983279574214,0.03604767482600687,1.1151958037149594,-0.23906382528781406
2012-01-31,MOM,-0.8362473400350748,-0.020381605388818995,0.8585425704272998,-0.1142409567828189
2012-01-31,QUAL,0.8554811799007167,-0.11069232350748454,-1.0602346449589257,-0.08781724529092626
